D:\data\IMG\center_2019_08_15_20_30_11_545.jpg, D:\data\IMG\left_2019_08_15_20_30_11_545.jpg, D:\data\IMG\right_2019_08_15_20_30_11_545.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_11_648.jpg, D:\data\IMG\left_2019_08_15_20_30_11_648.jpg, D:\data\IMG\right_2019_08_15_20_30_11_648.jpg, 0, 1, 0, 30.18993
D:\data\IMG\center_2019_08_15_20_30_11_753.jpg, D:\data\IMG\left_2019_08_15_20_30_11_753.jpg, D:\data\IMG\right_2019_08_15_20_30_11_753.jpg, 0, 1, 0, 30.18996
D:\data\IMG\center_2019_08_15_20_30_11_859.jpg, D:\data\IMG\left_2019_08_15_20_30_11_859.jpg, D:\data\IMG\right_2019_08_15_20_30_11_859.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_11_959.jpg, D:\data\IMG\left_2019_08_15_20_30_11_959.jpg, D:\data\IMG\right_2019_08_15_20_30_11_959.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_12_064.jpg, D:\data\IMG\left_2019_08_15_20_30_12_064.jpg, D:\data\IMG\right_2019_08_15_20_30_12_064.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_12_165.jpg, D:\data\IMG\left_2019_08_15_20_30_12_165.jpg, D:\data\IMG\right_2019_08_15_20_30_12_165.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_12_266.jpg, D:\data\IMG\left_2019_08_15_20_30_12_266.jpg, D:\data\IMG\right_2019_08_15_20_30_12_266.jpg, 0, 1, 0, 30.18993
D:\data\IMG\center_2019_08_15_20_30_12_368.jpg, D:\data\IMG\left_2019_08_15_20_30_12_368.jpg, D:\data\IMG\right_2019_08_15_20_30_12_368.jpg, 0, 1, 0, 30.18996
D:\data\IMG\center_2019_08_15_20_30_12_470.jpg, D:\data\IMG\left_2019_08_15_20_30_12_470.jpg, D:\data\IMG\right_2019_08_15_20_30_12_470.jpg, 0, 1, 0, 30.18994
D:\data\IMG\center_2019_08_15_20_30_12_574.jpg, D:\data\IMG\left_2019_08_15_20_30_12_574.jpg, D:\data\IMG\right_2019_08_15_20_30_12_574.jpg, 0, 1, 0, 30.18994
D:\data\IMG\center_2019_08_15_20_30_12_674.jpg, D:\data\IMG\left_2019_08_15_20_30_12_674.jpg, D:\data\IMG\right_2019_08_15_20_30_12_674.jpg, 0, 1, 0, 30.18994
D:\data\IMG\center_2019_08_15_20_30_12_777.jpg, D:\data\IMG\left_2019_08_15_20_30_12_777.jpg, D:\data\IMG\right_2019_08_15_20_30_12_777.jpg, 0, 1, 0, 30.18993
D:\data\IMG\center_2019_08_15_20_30_12_877.jpg, D:\data\IMG\left_2019_08_15_20_30_12_877.jpg, D:\data\IMG\right_2019_08_15_20_30_12_877.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_12_980.jpg, D:\data\IMG\left_2019_08_15_20_30_12_980.jpg, D:\data\IMG\right_2019_08_15_20_30_12_980.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_13_084.jpg, D:\data\IMG\left_2019_08_15_20_30_13_084.jpg, D:\data\IMG\right_2019_08_15_20_30_13_084.jpg, 0, 1, 0, 30.18994
D:\data\IMG\center_2019_08_15_20_30_13_185.jpg, D:\data\IMG\left_2019_08_15_20_30_13_185.jpg, D:\data\IMG\right_2019_08_15_20_30_13_185.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_13_285.jpg, D:\data\IMG\left_2019_08_15_20_30_13_285.jpg, D:\data\IMG\right_2019_08_15_20_30_13_285.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_13_388.jpg, D:\data\IMG\left_2019_08_15_20_30_13_388.jpg, D:\data\IMG\right_2019_08_15_20_30_13_388.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_13_491.jpg, D:\data\IMG\left_2019_08_15_20_30_13_491.jpg, D:\data\IMG\right_2019_08_15_20_30_13_491.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_13_593.jpg, D:\data\IMG\left_2019_08_15_20_30_13_593.jpg, D:\data\IMG\right_2019_08_15_20_30_13_593.jpg, 0, 1, 0, 30.18994
D:\data\IMG\center_2019_08_15_20_30_13_699.jpg, D:\data\IMG\left_2019_08_15_20_30_13_699.jpg, D:\data\IMG\right_2019_08_15_20_30_13_699.jpg, 0, 1, 0, 30.18995
D:\data\IMG\center_2019_08_15_20_30_13_802.jpg, D:\data\IMG\left_2019_08_15_20_30_13_802.jpg, D:\data\IMG\right_2019_08_15_20_30_13_802.jpg, 0, 1, 0, 30.18993
D:\data\IMG\center_2019_08_15_20_30_13_902.jpg, D:\data\IMG\left_2019_08_15_20_30_13_902.jpg, D:\data\IMG\right_2019_08_15_20_30_13_902.jpg, -0.2837985, 1, 0, 30.17
D:\data\IMG\center_2019_08_15_20_30_14_008.jpg, D:\data\IMG\left_2019_08_15_20_30_14_008.jpg, D:\data\IMG\right_2019_08_15_20_30_14_008.jpg, -0.1828454, 1, 0, 30.24436
D:\data\IMG\center_2019_08_15_20_30_14_110.jpg, D:\data\IMG\left_2019_08_15_20_30_14_110.jpg, D:\data\IMG\right_2019_08_15_20_30_14_110.jpg, 0, 1, 0, 30.21505
D:\data\IMG\center_2019_08_15_20_30_14_212.jpg, D:\data\IMG\left_2019_08_15_20_30_14_212.jpg, D:\data\IMG\right_2019_08_15_20_30_14_212.jpg, 0, 1, 0, 30.07436
D:\data\IMG\center_2019_08_15_20_30_14_315.jpg, D:\data\IMG\left_2019_08_15_20_30_14_315.jpg, D:\data\IMG\right_2019_08_15_20_30_14_315.jpg, 0, 1, 0, 30.22376
D:\data\IMG\center_2019_08_15_20_30_14_420.jpg, D:\data\IMG\left_2019_08_15_20_30_14_420.jpg, D:\data\IMG\right_2019_08_15_20_30_14_420.jpg, 0, 1, 0, 30.18951
D:\data\IMG\center_2019_08_15_20_30_14_521.jpg, D:\data\IMG\left_2019_08_15_20_30_14_521.jpg, D:\data\IMG\right_2019_08_15_20_30_14_521.jpg, 0, 1, 0, 30.19075
D:\data\IMG\center_2019_08_15_20_30_14_624.jpg, D:\data\IMG\left_2019_08_15_20_30_14_624.jpg, D:\data\IMG\right_2019_08_15_20_30_14_624.jpg, 0, 1, 0, 30.19037
D:\data\IMG\center_2019_08_15_20_30_14_726.jpg, D:\data\IMG\left_2019_08_15_20_30_14_726.jpg, D:\data\IMG\right_2019_08_15_20_30_14_726.jpg, -0.1891914, 1, 0, 30.18078
D:\data\IMG\center_2019_08_15_20_30_14_826.jpg, D:\data\IMG\left_2019_08_15_20_30_14_826.jpg, D:\data\IMG\right_2019_08_15_20_30_14_826.jpg, -0.2471154, 1, 0, 30.18448
D:\data\IMG\center_2019_08_15_20_30_14_929.jpg, D:\data\IMG\left_2019_08_15_20_30_14_929.jpg, D:\data\IMG\right_2019_08_15_20_30_14_929.jpg, 0, 1, 0, 30.18785
D:\data\IMG\center_2019_08_15_20_30_15_030.jpg, D:\data\IMG\left_2019_08_15_20_30_15_030.jpg, D:\data\IMG\right_2019_08_15_20_30_15_030.jpg, 0, 1, 0, 30.19013
D:\data\IMG\center_2019_08_15_20_30_15_135.jpg, D:\data\IMG\left_2019_08_15_20_30_15_135.jpg, D:\data\IMG\right_2019_08_15_20_30_15_135.jpg, 0, 1, 0, 30.19037
D:\data\IMG\center_2019_08_15_20_30_15_236.jpg, D:\data\IMG\left_2019_08_15_20_30_15_236.jpg, D:\data\IMG\right_2019_08_15_20_30_15_236.jpg, 0, 1, 0, 30.19026
D:\data\IMG\center_2019_08_15_20_30_15_342.jpg, D:\data\IMG\left_2019_08_15_20_30_15_342.jpg, D:\data\IMG\right_2019_08_15_20_30_15_342.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_30_15_447.jpg, D:\data\IMG\left_2019_08_15_20_30_15_447.jpg, D:\data\IMG\right_2019_08_15_20_30_15_447.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_30_15_546.jpg, D:\data\IMG\left_2019_08_15_20_30_15_546.jpg, D:\data\IMG\right_2019_08_15_20_30_15_546.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_30_15_652.jpg, D:\data\IMG\left_2019_08_15_20_30_15_652.jpg, D:\data\IMG\right_2019_08_15_20_30_15_652.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_30_15_755.jpg, D:\data\IMG\left_2019_08_15_20_30_15_755.jpg, D:\data\IMG\right_2019_08_15_20_30_15_755.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_30_15_856.jpg, D:\data\IMG\left_2019_08_15_20_30_15_856.jpg, D:\data\IMG\right_2019_08_15_20_30_15_856.jpg, 0, 1, 0, 30.19038
D:\data\IMG\center_2019_08_15_20_30_15_959.jpg, D:\data\IMG\left_2019_08_15_20_30_15_959.jpg, D:\data\IMG\right_2019_08_15_20_30_15_959.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_30_16_062.jpg, D:\data\IMG\left_2019_08_15_20_30_16_062.jpg, D:\data\IMG\right_2019_08_15_20_30_16_062.jpg, 0, 1, 0, 30.1904
D:\data\IMG\center_2019_08_15_20_30_16_168.jpg, D:\data\IMG\left_2019_08_15_20_30_16_168.jpg, D:\data\IMG\right_2019_08_15_20_30_16_168.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_30_16_268.jpg, D:\data\IMG\left_2019_08_15_20_30_16_268.jpg, D:\data\IMG\right_2019_08_15_20_30_16_268.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_30_16_375.jpg, D:\data\IMG\left_2019_08_15_20_30_16_375.jpg, D:\data\IMG\right_2019_08_15_20_30_16_375.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_30_16_474.jpg, D:\data\IMG\left_2019_08_15_20_30_16_474.jpg, D:\data\IMG\right_2019_08_15_20_30_16_474.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_30_16_578.jpg, D:\data\IMG\left_2019_08_15_20_30_16_578.jpg, D:\data\IMG\right_2019_08_15_20_30_16_578.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_30_16_683.jpg, D:\data\IMG\left_2019_08_15_20_30_16_683.jpg, D:\data\IMG\right_2019_08_15_20_30_16_683.jpg, 0, 0.9150199, 0, 30.18502
D:\data\IMG\center_2019_08_15_20_30_16_784.jpg, D:\data\IMG\left_2019_08_15_20_30_16_784.jpg, D:\data\IMG\right_2019_08_15_20_30_16_784.jpg, 0, 0.6118098, 0, 30.10676
D:\data\IMG\center_2019_08_15_20_30_16_885.jpg, D:\data\IMG\left_2019_08_15_20_30_16_885.jpg, D:\data\IMG\right_2019_08_15_20_30_16_885.jpg, -0.2399133, 0.3095091, 0, 30.01558
D:\data\IMG\center_2019_08_15_20_30_16_987.jpg, D:\data\IMG\left_2019_08_15_20_30_16_987.jpg, D:\data\IMG\right_2019_08_15_20_30_16_987.jpg, -0.4356109, 0.02037599, 0, 29.7561
D:\data\IMG\center_2019_08_15_20_30_17_089.jpg, D:\data\IMG\left_2019_08_15_20_30_17_089.jpg, D:\data\IMG\right_2019_08_15_20_30_17_089.jpg, -0.1297626, 0, 0, 29.44279
D:\data\IMG\center_2019_08_15_20_30_17_192.jpg, D:\data\IMG\left_2019_08_15_20_30_17_192.jpg, D:\data\IMG\right_2019_08_15_20_30_17_192.jpg, -0.1306794, 0, 0, 29.14213
D:\data\IMG\center_2019_08_15_20_30_17_294.jpg, D:\data\IMG\left_2019_08_15_20_30_17_294.jpg, D:\data\IMG\right_2019_08_15_20_30_17_294.jpg, -0.243552, 0, 0, 28.73707
D:\data\IMG\center_2019_08_15_20_30_17_398.jpg, D:\data\IMG\left_2019_08_15_20_30_17_398.jpg, D:\data\IMG\right_2019_08_15_20_30_17_398.jpg, 0, 0, 0, 28.44675
D:\data\IMG\center_2019_08_15_20_30_17_500.jpg, D:\data\IMG\left_2019_08_15_20_30_17_500.jpg, D:\data\IMG\right_2019_08_15_20_30_17_500.jpg, -0.0519534, 0, 0, 28.158
D:\data\IMG\center_2019_08_15_20_30_17_601.jpg, D:\data\IMG\left_2019_08_15_20_30_17_601.jpg, D:\data\IMG\right_2019_08_15_20_30_17_601.jpg, -0.3511458, 0, 0, 27.81808
D:\data\IMG\center_2019_08_15_20_30_17_701.jpg, D:\data\IMG\left_2019_08_15_20_30_17_701.jpg, D:\data\IMG\right_2019_08_15_20_30_17_701.jpg, -0.04459263, 0, 0, 27.52574
D:\data\IMG\center_2019_08_15_20_30_17_804.jpg, D:\data\IMG\left_2019_08_15_20_30_17_804.jpg, D:\data\IMG\right_2019_08_15_20_30_17_804.jpg, -0.0190899, 0, 0, 27.24414
D:\data\IMG\center_2019_08_15_20_30_17_907.jpg, D:\data\IMG\left_2019_08_15_20_30_17_907.jpg, D:\data\IMG\right_2019_08_15_20_30_17_907.jpg, -0.3141555, 0, 0, 26.9335
D:\data\IMG\center_2019_08_15_20_30_18_010.jpg, D:\data\IMG\left_2019_08_15_20_30_18_010.jpg, D:\data\IMG\right_2019_08_15_20_30_18_010.jpg, -0.5868257, 0, 0, 26.46715
D:\data\IMG\center_2019_08_15_20_30_18_115.jpg, D:\data\IMG\left_2019_08_15_20_30_18_115.jpg, D:\data\IMG\right_2019_08_15_20_30_18_115.jpg, -0.2373431, 0, 0, 26.1072
D:\data\IMG\center_2019_08_15_20_30_18_217.jpg, D:\data\IMG\left_2019_08_15_20_30_18_217.jpg, D:\data\IMG\right_2019_08_15_20_30_18_217.jpg, -0.07377023, 0, 0, 25.84053
D:\data\IMG\center_2019_08_15_20_30_18_326.jpg, D:\data\IMG\left_2019_08_15_20_30_18_326.jpg, D:\data\IMG\right_2019_08_15_20_30_18_326.jpg, -0.3692288, 0, 0, 25.55308
D:\data\IMG\center_2019_08_15_20_30_18_431.jpg, D:\data\IMG\left_2019_08_15_20_30_18_431.jpg, D:\data\IMG\right_2019_08_15_20_30_18_431.jpg, -0.07545774, 0, 0, 25.29487
D:\data\IMG\center_2019_08_15_20_30_18_536.jpg, D:\data\IMG\left_2019_08_15_20_30_18_536.jpg, D:\data\IMG\right_2019_08_15_20_30_18_536.jpg, 0, 0, 0, 24.98099
D:\data\IMG\center_2019_08_15_20_30_18_639.jpg, D:\data\IMG\left_2019_08_15_20_30_18_639.jpg, D:\data\IMG\right_2019_08_15_20_30_18_639.jpg, -0.2230164, 0, 0, 24.71696
D:\data\IMG\center_2019_08_15_20_30_18_742.jpg, D:\data\IMG\left_2019_08_15_20_30_18_742.jpg, D:\data\IMG\right_2019_08_15_20_30_18_742.jpg, -0.2303814, 0, 0, 24.40188
D:\data\IMG\center_2019_08_15_20_30_18_848.jpg, D:\data\IMG\left_2019_08_15_20_30_18_848.jpg, D:\data\IMG\right_2019_08_15_20_30_18_848.jpg, 0, 0, 0, 24.15369
D:\data\IMG\center_2019_08_15_20_30_18_954.jpg, D:\data\IMG\left_2019_08_15_20_30_18_954.jpg, D:\data\IMG\right_2019_08_15_20_30_18_954.jpg, 0, 0, 0, 23.85948
D:\data\IMG\center_2019_08_15_20_30_19_060.jpg, D:\data\IMG\left_2019_08_15_20_30_19_060.jpg, D:\data\IMG\right_2019_08_15_20_30_19_060.jpg, -0.0901701, 0, 0, 23.61821
D:\data\IMG\center_2019_08_15_20_30_19_160.jpg, D:\data\IMG\left_2019_08_15_20_30_19_160.jpg, D:\data\IMG\right_2019_08_15_20_30_19_160.jpg, -0.3750678, 0, 0, 23.30769
D:\data\IMG\center_2019_08_15_20_30_19_262.jpg, D:\data\IMG\left_2019_08_15_20_30_19_262.jpg, D:\data\IMG\right_2019_08_15_20_30_19_262.jpg, -0.6809542, 0, 0, 22.84246
D:\data\IMG\center_2019_08_15_20_30_19_367.jpg, D:\data\IMG\left_2019_08_15_20_30_19_367.jpg, D:\data\IMG\right_2019_08_15_20_30_19_367.jpg, -0.7891746, 0, 0, 22.30032
D:\data\IMG\center_2019_08_15_20_30_19_472.jpg, D:\data\IMG\left_2019_08_15_20_30_19_472.jpg, D:\data\IMG\right_2019_08_15_20_30_19_472.jpg, -0.4889298, 0, 0, 22.06133
D:\data\IMG\center_2019_08_15_20_30_19_575.jpg, D:\data\IMG\left_2019_08_15_20_30_19_575.jpg, D:\data\IMG\right_2019_08_15_20_30_19_575.jpg, -0.1290498, 0, 0, 21.82715
D:\data\IMG\center_2019_08_15_20_30_19_675.jpg, D:\data\IMG\left_2019_08_15_20_30_19_675.jpg, D:\data\IMG\right_2019_08_15_20_30_19_675.jpg, 0, 0, 0, 21.58614
D:\data\IMG\center_2019_08_15_20_30_19_776.jpg, D:\data\IMG\left_2019_08_15_20_30_19_776.jpg, D:\data\IMG\right_2019_08_15_20_30_19_776.jpg, 0, 0, 0, 21.34786
D:\data\IMG\center_2019_08_15_20_30_19_879.jpg, D:\data\IMG\left_2019_08_15_20_30_19_879.jpg, D:\data\IMG\right_2019_08_15_20_30_19_879.jpg, 0, 0, 0, 21.15496
D:\data\IMG\center_2019_08_15_20_30_19_981.jpg, D:\data\IMG\left_2019_08_15_20_30_19_981.jpg, D:\data\IMG\right_2019_08_15_20_30_19_981.jpg, 0, 0, 0, 20.89553
D:\data\IMG\center_2019_08_15_20_30_20_083.jpg, D:\data\IMG\left_2019_08_15_20_30_20_083.jpg, D:\data\IMG\right_2019_08_15_20_30_20_083.jpg, 0, 0, 0, 20.78263
D:\data\IMG\center_2019_08_15_20_30_20_185.jpg, D:\data\IMG\left_2019_08_15_20_30_20_185.jpg, D:\data\IMG\right_2019_08_15_20_30_20_185.jpg, 0, 0, 0, 20.41141
D:\data\IMG\center_2019_08_15_20_30_20_288.jpg, D:\data\IMG\left_2019_08_15_20_30_20_288.jpg, D:\data\IMG\right_2019_08_15_20_30_20_288.jpg, -0.2895132, 0, 0, 20.36361
D:\data\IMG\center_2019_08_15_20_30_20_392.jpg, D:\data\IMG\left_2019_08_15_20_30_20_392.jpg, D:\data\IMG\right_2019_08_15_20_30_20_392.jpg, -0.06319378, 0, 0, 19.86045
D:\data\IMG\center_2019_08_15_20_30_20_498.jpg, D:\data\IMG\left_2019_08_15_20_30_20_498.jpg, D:\data\IMG\right_2019_08_15_20_30_20_498.jpg, 0, 0, 0, 19.59742
D:\data\IMG\center_2019_08_15_20_30_20_599.jpg, D:\data\IMG\left_2019_08_15_20_30_20_599.jpg, D:\data\IMG\right_2019_08_15_20_30_20_599.jpg, -0.0590568, 0, 0, 19.76309
D:\data\IMG\center_2019_08_15_20_30_20_703.jpg, D:\data\IMG\left_2019_08_15_20_30_20_703.jpg, D:\data\IMG\right_2019_08_15_20_30_20_703.jpg, -0.3497328, 0, 0, 19.1458
D:\data\IMG\center_2019_08_15_20_30_20_808.jpg, D:\data\IMG\left_2019_08_15_20_30_20_808.jpg, D:\data\IMG\right_2019_08_15_20_30_20_808.jpg, -0.0513927, 0, 0, 19.33474
D:\data\IMG\center_2019_08_15_20_30_20_914.jpg, D:\data\IMG\left_2019_08_15_20_30_20_914.jpg, D:\data\IMG\right_2019_08_15_20_30_20_914.jpg, 0, 0.2023785, 0, 19.17047
D:\data\IMG\center_2019_08_15_20_30_21_018.jpg, D:\data\IMG\left_2019_08_15_20_30_21_018.jpg, D:\data\IMG\right_2019_08_15_20_30_21_018.jpg, 0, 0.5151867, 0, 19.07275
D:\data\IMG\center_2019_08_15_20_30_21_119.jpg, D:\data\IMG\left_2019_08_15_20_30_21_119.jpg, D:\data\IMG\right_2019_08_15_20_30_21_119.jpg, 0, 0.8173798, 0, 19.95575
D:\data\IMG\center_2019_08_15_20_30_21_224.jpg, D:\data\IMG\left_2019_08_15_20_30_21_224.jpg, D:\data\IMG\right_2019_08_15_20_30_21_224.jpg, 0, 1, 0, 20.75554
D:\data\IMG\center_2019_08_15_20_30_21_330.jpg, D:\data\IMG\left_2019_08_15_20_30_21_330.jpg, D:\data\IMG\right_2019_08_15_20_30_21_330.jpg, -0.2708985, 1, 0, 21.80409
D:\data\IMG\center_2019_08_15_20_30_21_433.jpg, D:\data\IMG\left_2019_08_15_20_30_21_433.jpg, D:\data\IMG\right_2019_08_15_20_30_21_433.jpg, -0.06020616, 1, 0, 22.73584
D:\data\IMG\center_2019_08_15_20_30_21_538.jpg, D:\data\IMG\left_2019_08_15_20_30_21_538.jpg, D:\data\IMG\right_2019_08_15_20_30_21_538.jpg, 0, 1, 0, 23.91371
D:\data\IMG\center_2019_08_15_20_30_21_643.jpg, D:\data\IMG\left_2019_08_15_20_30_21_643.jpg, D:\data\IMG\right_2019_08_15_20_30_21_643.jpg, -0.1866657, 1, 0, 24.87474
D:\data\IMG\center_2019_08_15_20_30_21_747.jpg, D:\data\IMG\left_2019_08_15_20_30_21_747.jpg, D:\data\IMG\right_2019_08_15_20_30_21_747.jpg, -0.33903, 1, 0, 25.73396
D:\data\IMG\center_2019_08_15_20_30_21_854.jpg, D:\data\IMG\left_2019_08_15_20_30_21_854.jpg, D:\data\IMG\right_2019_08_15_20_30_21_854.jpg, 0, 1, 0, 26.8685
D:\data\IMG\center_2019_08_15_20_30_21_955.jpg, D:\data\IMG\left_2019_08_15_20_30_21_955.jpg, D:\data\IMG\right_2019_08_15_20_30_21_955.jpg, -0.1785207, 1, 0, 27.79925
D:\data\IMG\center_2019_08_15_20_30_22_059.jpg, D:\data\IMG\left_2019_08_15_20_30_22_059.jpg, D:\data\IMG\right_2019_08_15_20_30_22_059.jpg, -0.4909869, 1, 0, 28.60492
D:\data\IMG\center_2019_08_15_20_30_22_161.jpg, D:\data\IMG\left_2019_08_15_20_30_22_161.jpg, D:\data\IMG\right_2019_08_15_20_30_22_161.jpg, -0.2964869, 1, 0, 29.43225
D:\data\IMG\center_2019_08_15_20_30_22_261.jpg, D:\data\IMG\left_2019_08_15_20_30_22_261.jpg, D:\data\IMG\right_2019_08_15_20_30_22_261.jpg, 0, 1, 0, 30.1862
D:\data\IMG\center_2019_08_15_20_30_22_367.jpg, D:\data\IMG\left_2019_08_15_20_30_22_367.jpg, D:\data\IMG\right_2019_08_15_20_30_22_367.jpg, -0.1797762, 1, 0, 30.18797
D:\data\IMG\center_2019_08_15_20_30_22_472.jpg, D:\data\IMG\left_2019_08_15_20_30_22_472.jpg, D:\data\IMG\right_2019_08_15_20_30_22_472.jpg, -0.1548303, 1, 0, 30.1906
D:\data\IMG\center_2019_08_15_20_30_22_577.jpg, D:\data\IMG\left_2019_08_15_20_30_22_577.jpg, D:\data\IMG\right_2019_08_15_20_30_22_577.jpg, 0, 1, 0, 30.18958
D:\data\IMG\center_2019_08_15_20_30_22_681.jpg, D:\data\IMG\left_2019_08_15_20_30_22_681.jpg, D:\data\IMG\right_2019_08_15_20_30_22_681.jpg, -0.0352323, 1, 0, 30.18982
D:\data\IMG\center_2019_08_15_20_30_22_786.jpg, D:\data\IMG\left_2019_08_15_20_30_22_786.jpg, D:\data\IMG\right_2019_08_15_20_30_22_786.jpg, -0.3483624, 1, 0, 30.16387
D:\data\IMG\center_2019_08_15_20_30_22_890.jpg, D:\data\IMG\left_2019_08_15_20_30_22_890.jpg, D:\data\IMG\right_2019_08_15_20_30_22_890.jpg, -0.05651795, 1, 0, 30.19062
D:\data\IMG\center_2019_08_15_20_30_22_996.jpg, D:\data\IMG\left_2019_08_15_20_30_22_996.jpg, D:\data\IMG\right_2019_08_15_20_30_22_996.jpg, 0, 1, 0, 30.18998
D:\data\IMG\center_2019_08_15_20_30_23_101.jpg, D:\data\IMG\left_2019_08_15_20_30_23_101.jpg, D:\data\IMG\right_2019_08_15_20_30_23_101.jpg, -0.2357379, 1, 0, 30.17856
D:\data\IMG\center_2019_08_15_20_30_23_204.jpg, D:\data\IMG\left_2019_08_15_20_30_23_204.jpg, D:\data\IMG\right_2019_08_15_20_30_23_204.jpg, -0.3224994, 1, 0, 30.17713
D:\data\IMG\center_2019_08_15_20_30_23_306.jpg, D:\data\IMG\left_2019_08_15_20_30_23_306.jpg, D:\data\IMG\right_2019_08_15_20_30_23_306.jpg, -0.03366208, 1, 0, 30.18944
D:\data\IMG\center_2019_08_15_20_30_23_409.jpg, D:\data\IMG\left_2019_08_15_20_30_23_409.jpg, D:\data\IMG\right_2019_08_15_20_30_23_409.jpg, -0.0347253, 1, 0, 30.19045
D:\data\IMG\center_2019_08_15_20_30_23_515.jpg, D:\data\IMG\left_2019_08_15_20_30_23_515.jpg, D:\data\IMG\right_2019_08_15_20_30_23_515.jpg, -0.2163513, 1, 0, 30.18537
D:\data\IMG\center_2019_08_15_20_30_23_618.jpg, D:\data\IMG\left_2019_08_15_20_30_23_618.jpg, D:\data\IMG\right_2019_08_15_20_30_23_618.jpg, 0, 1, 0, 30.18949
D:\data\IMG\center_2019_08_15_20_30_23_721.jpg, D:\data\IMG\left_2019_08_15_20_30_23_721.jpg, D:\data\IMG\right_2019_08_15_20_30_23_721.jpg, 0, 1, 0, 30.1912
D:\data\IMG\center_2019_08_15_20_30_23_823.jpg, D:\data\IMG\left_2019_08_15_20_30_23_823.jpg, D:\data\IMG\right_2019_08_15_20_30_23_823.jpg, 0, 1, 0, 30.19063
D:\data\IMG\center_2019_08_15_20_30_23_926.jpg, D:\data\IMG\left_2019_08_15_20_30_23_926.jpg, D:\data\IMG\right_2019_08_15_20_30_23_926.jpg, 0, 1, 0, 30.19007
D:\data\IMG\center_2019_08_15_20_30_24_029.jpg, D:\data\IMG\left_2019_08_15_20_30_24_029.jpg, D:\data\IMG\right_2019_08_15_20_30_24_029.jpg, 0, 1, 0, 30.19004
D:\data\IMG\center_2019_08_15_20_30_24_130.jpg, D:\data\IMG\left_2019_08_15_20_30_24_130.jpg, D:\data\IMG\right_2019_08_15_20_30_24_130.jpg, 0, 1, 0, 30.19115
D:\data\IMG\center_2019_08_15_20_30_24_231.jpg, D:\data\IMG\left_2019_08_15_20_30_24_231.jpg, D:\data\IMG\right_2019_08_15_20_30_24_231.jpg, 0, 1, 0, 30.19002
D:\data\IMG\center_2019_08_15_20_30_24_339.jpg, D:\data\IMG\left_2019_08_15_20_30_24_339.jpg, D:\data\IMG\right_2019_08_15_20_30_24_339.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_30_24_442.jpg, D:\data\IMG\left_2019_08_15_20_30_24_442.jpg, D:\data\IMG\right_2019_08_15_20_30_24_442.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_30_24_544.jpg, D:\data\IMG\left_2019_08_15_20_30_24_544.jpg, D:\data\IMG\right_2019_08_15_20_30_24_544.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_30_24_646.jpg, D:\data\IMG\left_2019_08_15_20_30_24_646.jpg, D:\data\IMG\right_2019_08_15_20_30_24_646.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_30_24_746.jpg, D:\data\IMG\left_2019_08_15_20_30_24_746.jpg, D:\data\IMG\right_2019_08_15_20_30_24_746.jpg, 0, 1, 0, 30.19012
D:\data\IMG\center_2019_08_15_20_30_24_849.jpg, D:\data\IMG\left_2019_08_15_20_30_24_849.jpg, D:\data\IMG\right_2019_08_15_20_30_24_849.jpg, 0, 1, 0, 30.19033
D:\data\IMG\center_2019_08_15_20_30_24_952.jpg, D:\data\IMG\left_2019_08_15_20_30_24_952.jpg, D:\data\IMG\right_2019_08_15_20_30_24_952.jpg, 0, 1, 0, 30.19031
